burned,dist_coca,dist_mosaic,dist_parks,dist_roads,ndvi,temp_C,vpd_kPa,wind_ms,lon,lat,year,oni
0,3.7305706092113917,0.0,46865.475978010945,2366.369131281992,0.7099166666666668,25.983223153967458,0.7895558353302038,0.8648426283356966,-74.94868994230198,1.053274670630139,2018,-0.8
0,346.95552986806877,0.0,23259.1580879482,294.95298539175394,0.6667833333333333,26.795259064939557,1.0882939299348902,0.8725455288954379,-74.7151279684309,1.511415465531095,2022,-0.8
0,374.1042771832863,0.0,5931.488553043041,2902.6410267818633,0.71255,25.133453354881908,0.6131194935957036,1.2210935442550603,-73.01731208144501,2.131253011573565,2005,0.6
0,29.09788296288247,0.0,10819.417297466773,2601.1438934174134,0.6974,25.40847227005736,0.9333454194059595,0.8715562748671832,-74.88131629599302,1.7674353215051586,2006,-0.9
0,346.9755052790502,2490.6994970038036,6255.707442547038,5061.19702835692,0.8783000000000001,26.525268035513648,1.0010851219490358,1.181049247941523,-72.16391256153146,2.230067692826712,2022,-0.8
1,221.73667893581765,0.0,26148.22971285658,767.4096012384551,0.65475,27.20662884370995,1.2844931821571808,0.9361781337924636,-74.1761387979592,2.000997295376234,2016,2.6
0,18.32109644127078,0.0,2333.0376798730244,258.54465057918503,0.7000500000000001,25.494103693339525,0.7963707289330769,1.43483030856574,-72.77027537831214,2.4456633610153973,2011,-1.3
0,317.9078284014654,0.0,29583.743616775806,1388.1206956632243,0.7057666666666668,26.17792692051256,1.0799081456141626,1.2721317462519053,-74.39622604256847,2.1357445879941626,2008,-1.6
0,2592.30089375032,1114.0492372983342,6760.526166722827,3642.654410787872,0.8213333333333335,25.52073451929442,0.7648698362623524,1.3872752286604886,-73.66859066243167,1.6910785223549993,2002,-0.1
1,764.9364461962067,0.0,21860.139360003956,4250.313485448386,0.40758333333333335,26.15239499903197,0.9364848134098898,1.3593164613692732,-73.99647574113528,1.911165766964282,2013,-0.3
0,228.50677618759752,704.735699571123,39635.238016782845,3386.685226469331,0.8045166666666668,26.319339629289004,0.6793318102170947,0.6389097296215347,-74.23003771500636,-0.07411101093986053,2007,0.7
0,159.71066779006574,0.0,38083.75405293853,1678.9978140580488,0.7415166666666667,26.12624247956751,0.5750482659118682,0.47647616265352505,-74.58487225223358,0.8197126967590634,2010,1.5
1,554.875685207616,498.0575550325484,34657.44645188,1182.1881200156763,0.5795833333333333,25.5753041089161,0.7489878241015565,1.5557973338498163,-72.12797995016669,2.6837169113070707,2011,-1.3
1,156.3415187594235,0.0,12714.745024718168,509.3904917372177,0.6638833333333334,27.040655074727567,1.2006307571920753,1.2652587641464796,-72.52773025159988,2.288458186294481,2007,0.7
0,673.6248585879466,498.3105206595582,41857.19413081492,2190.217758783968,0.5203833333333333,25.419020929058263,0.5426339107173009,1.0377555034535735,-74.42317550109206,0.595133875729183,2017,-0.2
0,50.88854205458614,704.7314648147903,9349.20441825008,5471.2260146569015,0.8054666666666668,25.481461255805527,0.5064375834446282,0.6746163687865998,-74.85436683746943,0.2941982555491433,2002,-0.1
1,3892.926898090239,1494.7397453235799,19363.562687222904,1905.3079055091252,0.6331833333333333,25.628548682584494,0.7092679404811494,1.3827187877816334,-74.1761387979592,1.444041819222131,2017,-0.2
0,215.3904481545101,0.0,52066.62461057673,2895.915410215029,0.7163833333333334,25.56753740286257,0.6092867985108631,1.0157757946932886,-74.84987526104884,1.1116651640979078,2017,-0.2
1,1287.0750307112696,0.0,32838.52774318083,2937.3971459421405,0.7023833333333334,26.55387748346169,0.9550825649747711,0.7511822394176394,-74.67470378064553,1.430567089960338,2007,0.7
1,271.2338838062824,2491.0842581594866,29223.0662041657,1744.1287416379457,0.4916333333333333,26.598400336098052,1.191186936865593,1.6195808658369744,-74.09079884596784,1.7000616751961946,2004,0.4
0,472.3837494070829,498.06462934041,1582.9460124159862,21.699997245127673,0.7018,21.435388360607078,0.6027263074701609,0.5585841011700864,-74.76453530905748,2.64778429994229,2013,-0.3
0,766.6206722843037,0.0,8550.791646767875,493.8525703774946,0.7806500000000001,26.821924478052154,0.9102885941426079,0.856209501953817,-73.65960750959047,2.2929497627150788,2024,1.9
0,2262.516400624868,4016.191312207375,4309.4232993406995,8408.26823109809,0.7820666666666667,25.152741031743403,0.544570535917282,1.21600192201878,-72.01569053965174,2.185151928620736,2012,-0.7
0,2769.0466093440123,1409.2941052172184,8419.103244555392,156.12018128756566,0.7112,26.46084972702664,0.7431752164567639,0.6907388775477138,-74.167155645118,1.304802950183605,2024,1.9
1,4550.594943300242,2113.723417928656,13737.53670516693,833.5343696992371,0.6298166666666667,25.879259292853362,0.9793049576202072,1.7382726388265273,-73.81232110789078,1.7584521686639634,2008,-1.6
1,241.13229850382746,0.0,1907.5894225370662,363.8056106419398,0.7689833333333334,25.84863083131853,1.2642840770417203,1.2519575229871,-73.94257682408812,2.3782897147064332,2014,-0.3
1,2715.071407380008,0.0,39809.20959154964,1903.0198230130336,0.7607833333333334,26.11275612327671,1.0405168669372973,1.4289985768344808,-74.13122303375322,1.798876356449342,2021,-0.9
1,1233.4702488130636,0.0,28842.158791046535,452.5416211669386,0.6356,25.854512088334218,0.7308682738694627,0.7883308724898912,-74.39173446614788,1.349718714389581,2003,0.9
0,4705.060924564695,0.0,1211.5120133051946,7463.4561448922295,0.7407166666666667,26.42684783949693,1.0341322288991581,1.201956605536705,-74.33334397268011,1.053274670630139,2004,0.4
0,204.3259450618246,0.0,6868.720479314186,384.9681697231365,0.5990833333333333,25.635407872549138,0.7628633973162029,0.5354770060165958,-74.49054914740103,1.888707884861294,2019,0.9
0,1362.1679892308819,0.0,2475.5880233060693,1831.7641165930834,0.7031000000000001,26.78064602789857,1.1606102286768547,0.88001055077609,-74.5399564880276,1.8078595092905372,2007,0.7
1,308.46454765365166,0.0,4762.812197011515,620.3335623954847,0.6703,25.95622396859261,0.878620141270292,1.4646119885413524,-72.74332591978856,2.2076098107237243,2008,-1.6
1,971.0318066805181,498.2288944350779,27720.647477154344,1022.537931472449,0.7118,26.268209236826692,1.019611062153283,1.233365565388347,-74.3558018547831,1.6012469939430471,2018,-0.8
0,202.3696600729563,0.0,22195.83489228167,862.1490869296198,0.7482666666666667,25.606708317027596,0.7436550536049976,0.37008639141223365,-75.06547092923752,1.3901429021749596,2019,0.9
0,1750.5904357449351,1114.2651025451707,16300.927189276827,1542.4393610683614,0.6856833333333333,25.21665044805053,0.4082189820496187,0.4445986311385184,-75.05199619997572,0.4963191944760357,2015,0.7
0,218.5023864852067,0.0,32807.578093950055,906.0517370900831,0.6838500000000001,25.624246510028627,0.6143040132702952,0.6862768910771484,-74.61631328717776,1.1026820112567126,2013,-0.3
0,297.2128565653252,0.0,13094.554943512561,2099.8870458462998,0.65495,26.776318977773997,1.2033959265539942,1.1960013787234351,-74.49504072382162,1.969556260432051,2022,-0.8
0,294.60061490204697,0.0,20245.91262631262,655.9923962918904,0.7436833333333334,25.722227382611095,0.6957263968876733,0.9079408803114624,-74.75555215621628,1.511415465531095,2009,-0.8
0,234.33943247707614,0.0,32382.322106674466,80.2346961746211,0.7638666666666667,25.491991584295988,0.6820496777457778,1.2010118466516184,-74.44114180677445,1.349718714389581,2012,-0.7
0,719.3610289903204,498.15155198995416,30039.013783080198,1300.824864817798,0.66195,26.149238976489812,0.8740921949512174,0.6601460179303348,-74.43215865393326,2.1582024700971503,2019,0.9
0,213.62632325152887,0.0,49064.118949995056,428.83399387325716,0.6569,25.77396666706983,0.6628456874143246,0.9593854752367128,-74.84987526104884,1.1745472339862744,2011,-1.3
0,1273.1854167641065,1575.457721187719,37429.65865211851,75.92511222757103,0.6375333333333333,26.289029475572022,1.1301751233354558,1.500202009027807,-74.1536809158562,1.8033679328699395,2018,-0.8
1,750.1791578639588,2053.864992215895,763.5441316145076,2458.041980533218,0.5759666666666667,26.03057003806248,1.0901515008383393,1.4324669039980942,-73.84376214283498,2.257017151350298,2004,0.4
0,594.7657399774965,0.0,14994.589424691922,1238.782651122061,0.7178166666666668,26.958029044718216,1.4011434888030425,1.2754173637445598,-74.12673145733262,2.5040538544831663,2022,-0.8
0,279.6471486545806,0.0,34271.0875518671,346.17489674799276,0.7288333333333333,25.501874512937604,0.6378538795366424,1.1074272689843594,-74.62978801643955,1.0173420592653581,2017,-0.2
0,288.7870149352465,0.0,15499.128670480055,111.94499552686058,0.6383,27.51477063687355,1.4342231637134792,1.0659483184971932,-74.29741136131533,2.2165929635649193,2007,0.7
1,284.6730900451516,0.0,40023.1969183725,1104.577021634963,0.7398833333333333,26.019338754605144,0.9184497599651844,0.8940756906139002,-74.98013097724616,1.1116651640979078,2004,0.4
0,3697.504109396912,704.3223250046814,324.5212779376791,7392.819715267586,0.84365,17.537023997367896,0.3927972582527837,0.5424849193280501,-74.87682471957243,2.813972627504401,2006,-0.9
1,233.76848318712763,0.0,31882.722444733816,975.820684080353,0.6401833333333333,26.201534104762743,1.1867922015858772,1.3119577535559477,-74.28393663205354,2.0189636010586245,2004,0.4
1,217.88374221073576,0.0,16108.515252458174,7.816754111252685,0.5957,26.41962903599972,1.1994043461489925,1.3597738123290306,-74.21207140932397,2.153710893676553,2008,-1.6
0,148.5369572414256,498.12556461699495,22532.009657421306,1946.2704004923403,0.7421500000000001,25.698280507237655,0.7354998732395778,1.1348060577799968,-72.42891557034672,2.315407644818067,2002,-0.1
0,182.10317679185493,0.0,9992.950449441823,766.9075425157415,0.8323166666666666,26.700683243776496,0.9462763565597627,0.9264062615061537,-73.0218036578656,2.324390797659262,2010,1.5
0,2438.3882646887632,6303.197006281813,45684.11093445743,6028.667079006657,0.6622666666666668,25.22671315456381,0.34920614146857476,0.48074351588020486,-72.2851851248876,-0.572675993626195,2015,0.7
0,203.10824992676953,0.0,30196.972429771435,1089.2520126183438,0.7004,26.386136221022355,1.0650628276335696,0.8144506817706508,-74.99360570650796,1.3991260550161548,2004,0.4
0,2.179260756184092,0.0,35195.81656070399,1929.7417131389604,0.6955833333333333,26.622027584401735,0.7652127862803376,0.3464733603371151,-75.11936984628468,1.053274670630139,2016,2.6
1,2961.135437497648,498.0878122881547,3370.2697960257397,1124.2973722727475,0.7209833333333333,27.141778327865666,1.2940678189735102,1.364628595729353,-72.74332591978856,2.5265117365861545,2007,0.7
0,273.17895261421205,0.0,23588.430967678676,2152.2784897260062,0.68625,26.451523766984963,0.8298093586825783,0.8514544238428837,-74.32436081983892,1.3362439851277883,2020,0.6
1,301.58559936853317,498.128638631629,16226.985496292613,179.1446354224661,0.7533666666666667,26.296940947869587,1.1443477242173454,1.158820844142252,-74.43215865393326,2.2974413391356765,2004,0.4
1,1311.758290642972,1408.9461043631159,330.3513855091171,917.8726532344074,0.5909,26.49266641395468,1.118935927412083,1.4804294659643074,-73.798846378629,2.243542422088505,2004,0.4
0,3334.149306892818,498.24800865131414,2361.950136665034,6855.130902160457,0.81335,25.482500945392587,0.7434612345833714,1.4217896977952176,-73.89316948346155,1.430567089960338,2006,-0.9
0,115.35607264905248,498.29303941054604,28895.75446938268,197.46710235734213,0.82725,26.339130083378052,0.7650894945801938,0.38023946323370245,-75.37089812583815,0.9095442251710155,2007,0.7
0,2718.6199001285263,0.0,12044.036385412048,622.2599038230803,0.7831166666666667,20.731341654401035,0.6596667955813239,0.484095462531209,-75.12835299912588,2.198626657882529,2002,-0.1
1,782.9790458480614,0.0,18571.680005969283,2550.7138759199015,0.6804666666666668,26.601213231699546,0.9625993767879044,0.7070658392110154,-74.78250161473987,1.511415465531095,2007,0.7
1,293.51530984371226,0.0,24984.06168908255,948.8244185569297,0.7334333333333334,26.27536066326803,0.931957632505478,0.93935639445764,-74.65673747496314,1.5742975354194615,2018,-0.8
0,85.75307150692902,0.0,26419.181957910743,240.001440971054,0.85665,26.324497901801294,0.987333204121741,1.3814638598375932,-72.02467369249294,2.611851688577509,2018,-0.8
0,1149.9852574055178,3190.8211692877744,44751.69762432896,2696.944492015315,0.85985,25.86706436848675,0.4987844474705672,0.7498452876939723,-74.31537766699772,-0.1684341157724103,2005,0.6
0,281.37338031591736,0.0,10173.131684699423,1104.8321860722192,0.7171500000000001,26.18741994623707,1.0460610166078175,0.7946860099102944,-74.18063037437979,2.495070701641971,2020,0.6
0,1854.3243897092248,0.0,26278.24699478304,554.3334494975063,0.7541666666666668,25.814110294367424,0.7823002605879719,1.4469059737021206,-74.27046190279174,1.4395502428015332,2009,-0.8
0,3.482643939406638,498.28400849816563,45013.47304094059,2814.5996571922656,0.5196666666666667,25.275601006850763,0.5358269104886294,0.9197024209879142,-74.7286026976927,1.0353083649477486,2012,-0.7
1,1286.9542688414278,0.0,34183.06730476219,83.55156124372732,0.7037333333333333,26.82259602519838,1.0673612326313273,0.8125544408086073,-74.57588909939238,1.5024323126898997,2007,0.7
1,730.2565331792407,0.0,34301.23992177931,452.55271820054224,0.7359833333333333,26.011631107086203,0.8838221833072889,0.8943919286686075,-74.41419234825086,1.3946344785955571,2014,-0.3
0,713.2504172160214,0.0,6529.286055550988,1290.73941435732,0.7263833333333334,26.365458026018985,0.9972924596219563,0.7639756869984203,-74.43215865393326,1.82133423855233,2020,0.6
0,1468.7957941392012,498.1066966524341,5161.709943303527,2097.819302159504,0.7454000000000001,25.736509355983628,0.9427283222546351,0.8855994467524635,-74.50402387666281,2.4232054789124096,2021,-0.9
0,707.9549196496903,0.0,3483.8099077816396,1723.7592641839417,0.7553166666666667,25.97450168124243,0.884695063533298,0.8612535698297664,-74.49504072382162,1.7764184743463538,2021,-0.9
0,216.31205713245157,0.0,33747.56557242049,670.0644273692078,0.7554500000000001,26.082947005043877,0.9595215107017027,1.1592247058316512,-74.54444806444819,1.282345068080617,2018,-0.8
0,141.288700569721,0.0,2654.613823455415,327.694986529853,0.7120500000000001,25.567024668387376,0.6759942006923123,1.4874987576002103,-72.69391857916199,2.2839666098738833,2009,-0.8
1,3944.0533634048866,2054.3484330500023,13697.774963024482,2969.3898861172847,0.5271833333333333,26.08170896083908,0.9381425992376354,1.388570135810733,-74.167155645118,1.385651325754362,2008,-1.6
1,263.6787738639232,0.0,6341.467430095981,735.169875523292,0.7336666666666667,25.988481232916115,0.7647518673652552,1.366174247854917,-73.65511593316987,2.2525255749297,2005,0.6
0,162.50248225290315,0.0,26192.90215997959,594.6590367341037,0.8245833333333334,25.28337304593356,0.587448850848051,1.320988385302799,-72.41993241750552,2.2031182343031266,2009,-0.8
0,87.94882501136131,498.0928157733255,4860.934551732955,1766.9647700405824,0.78925,25.46832156079381,0.9275521530255905,1.0754169920631058,-74.40520919540967,2.4995622780625686,2012,-0.7
0,1434.8089850094113,1409.0740754126448,15537.143006669956,943.3821211325402,0.6242,25.707251736669775,0.8728480581534757,1.7954771097866198,-73.95605155334991,1.9515899547496605,2009,-0.8
1,2480.1710258390544,498.305111728748,24289.55984470913,5115.091513738164,0.7308666666666668,26.443177633694575,0.7172625005508634,0.48956848265241076,-74.31088609057711,0.7074232862441232,2016,2.6
0,378.46900556683505,0.0,28612.61487055732,2882.7059848581243,0.7406333333333334,25.931684663853673,0.7990032742223852,1.2447252766108174,-72.35255877119657,2.495070701641971,2002,-0.1
1,1229.5550797332426,2054.2076217181652,14506.765732495238,347.5568551667501,0.4463333333333333,26.09177361926362,0.8370272323960882,1.289141279400019,-73.92011894198512,1.6865869459344016,2013,-0.3
0,182.67288139925768,0.0,35949.381992654504,910.416606579807,0.7807166666666667,24.802411883803984,0.5783353082857184,0.745824823162916,-75.2810665974262,0.8107295439178682,2001,-0.7
1,3666.5660336977044,0.0,20579.711547944375,4461.2868270232275,0.6919833333333333,26.71737233018854,1.258492586623875,1.6450258429730849,-73.66859066243167,1.9426068019084652,2022,-0.8
0,221.27494062518147,704.6363423781094,25556.05828313634,976.163628765799,0.7214666666666667,26.396247135842145,1.1618661500191056,1.373337494731282,-74.30190293773593,1.3811597493337644,2023,-0.5
0,4705.060924564695,0.0,1211.5120133051946,7463.4561448922295,0.7376333333333334,25.7558616833997,0.6315081689350279,0.7819136489054929,-74.33334397268011,1.053274670630139,2013,-0.3
0,694.7588335509427,498.184202880822,1752.079220475982,1249.8724981662804,0.7312166666666667,26.376548686176477,0.9155033792385313,0.6724552905451411,-74.61182171075716,1.9426068019084652,2003,0.9
0,662.5163257217071,704.4493860455839,27172.574865313232,1473.514590495694,0.84645,24.71906814599612,1.1047397422199072,0.4249546154306114,-74.80945107326346,2.3423571033416524,2021,-0.9
